ATLAS12_p2_PostAnneal_IV_time
IV Measurement
Measurement started at 09:59:47.524 19/02/2019 by Cameron(Kostas) on epllt004.

see temphum for temperatures
Alibava
ISO5

KEITHLEY INSTRUMENTS INC.
MODEL 2410
4363651
C34 Sep 21 2016 15:30:00/A02  /K/M

Keithley Current Range: 105uA (Auto on)
Keithley Source Voltage Range: 1.1kV
Compliance Level: 20uA

Time/Date (HHMMSS.sss)	Voltage (V)	Current (A)	
11:55:43.715	-5.5E+2	-3.467876E-6
11:55:44.891	-5.5E+2	-3.467702E-6
11:55:46.075	-5.5E+2	-3.468443E-6
11:55:47.259	-5.5E+2	-3.467561E-6
11:55:48.442	-5.5E+2	-3.468663E-6
11:55:49.626	-5.5E+2	-3.46658E-6
11:55:50.810	-5.5E+2	-3.460593E-6
11:55:51.986	-5.5E+2	-3.463639E-6
11:55:53.154	-5.5E+2	-3.465157E-6
11:55:54.329	-5.5E+2	-3.463987E-6
11:55:55.505	-5.5E+2	-3.46688E-6
11:55:56.672	-5.5E+2	-3.465878E-6
11:55:57.839	-5.5E+2	-3.46239E-6
11:55:59.008	-5.5E+2	-3.468135E-6
11:56:00.176	-5.5E+2	-3.466696E-6
11:56:01.352	-5.5E+2	-3.465625E-6
11:56:02.527	-5.5E+2	-3.466461E-6
11:56:03.695	-5.5E+2	-3.467557E-6
11:56:04.871	-5.5E+2	-3.465181E-6
11:56:06.055	-5.5E+2	-3.466143E-6
11:56:07.230	-5.5E+2	-3.465862E-6
11:56:08.399	-5.5E+2	-3.466421E-6
11:56:09.567	-5.5E+2	-3.464734E-6
11:56:10.735	-5.5E+2	-3.464794E-6
11:56:11.911	-5.5E+2	-3.466423E-6
11:56:13.094	-5.5E+2	-3.465434E-6
11:56:14.278	-5.5E+2	-3.46791E-6
11:56:15.453	-5.5E+2	-3.466032E-6
11:56:16.630	-5.5E+2	-3.467855E-6
11:56:17.814	-5.5E+2	-3.464092E-6
11:56:18.989	-5.5E+2	-3.466005E-6
11:56:20.165	-5.5E+2	-3.464614E-6
11:56:21.349	-5.5E+2	-3.462069E-6
11:56:22.524	-5.5E+2	-3.462536E-6
11:56:23.700	-5.5E+2	-3.465727E-6
11:56:24.884	-5.5E+2	-3.463006E-6
11:56:26.068	-5.5E+2	-3.462892E-6
11:56:27.244	-5.5E+2	-3.465691E-6
11:56:28.420	-5.5E+2	-3.462723E-6
11:56:29.603	-5.5E+2	-3.462796E-6
11:56:30.779	-5.5E+2	-3.456623E-6
11:56:31.947	-5.5E+2	-3.456102E-6
11:56:33.114	-5.5E+2	-3.451045E-6
11:56:34.290	-5.5E+2	-3.455811E-6
11:56:35.466	-5.5E+2	-3.460158E-6
11:56:36.633	-5.5E+2	-3.455858E-6
11:56:37.801	-5.5E+2	-3.450639E-6
11:56:38.969	-5.5E+2	-3.44874E-6
11:56:40.137	-5.5E+2	-3.455063E-6
11:56:41.313	-5.5E+2	-3.455955E-6
11:56:42.489	-5.5E+2	-3.459061E-6
11:56:43.665	-5.5E+2	-3.457362E-6
11:56:44.841	-5.5E+2	-3.464052E-6
11:56:46.017	-5.5E+2	-3.463459E-6
11:56:47.200	-5.5E+2	-3.462348E-6
11:56:48.384	-5.5E+2	-3.461875E-6
11:56:48.775	-6E+2	-3.569787E-6
11:56:49.944	-6E+2	-3.526407E-6
11:56:51.119	-6E+2	-3.522632E-6
11:56:52.295	-6E+2	-3.523485E-6
11:56:53.463	-6E+2	-3.526672E-6
11:56:54.631	-6E+2	-3.523282E-6
11:56:55.806	-6E+2	-3.52722E-6
11:56:56.981	-6E+2	-3.532983E-6
11:56:58.149	-6E+2	-3.531462E-6
11:56:59.317	-6E+2	-3.531368E-6
11:57:00.486	-6E+2	-3.534304E-6
11:57:01.654	-6E+2	-3.533527E-6
11:57:02.830	-6E+2	-3.532711E-6
11:57:04.013	-6E+2	-3.528458E-6
11:57:05.189	-6E+2	-3.525508E-6
11:57:06.357	-6E+2	-3.522682E-6
11:57:07.525	-6E+2	-3.522382E-6
11:57:08.700	-6E+2	-3.523285E-6
11:57:09.875	-6E+2	-3.517882E-6
11:57:11.043	-6E+2	-3.518648E-6
11:57:12.211	-6E+2	-3.529143E-6
11:57:13.379	-6E+2	-3.530149E-6
11:57:14.547	-6E+2	-3.529658E-6
11:57:15.723	-6E+2	-3.527874E-6
11:57:16.907	-6E+2	-3.528832E-6
11:57:18.083	-6E+2	-3.523622E-6
11:57:19.259	-6E+2	-3.524515E-6
11:57:20.442	-6E+2	-3.528753E-6
11:57:21.618	-6E+2	-3.52669E-6
11:57:22.786	-6E+2	-3.525987E-6
11:57:23.962	-6E+2	-3.528505E-6
11:57:25.136	-6E+2	-3.521904E-6
11:57:26.305	-6E+2	-3.521453E-6
11:57:27.472	-6E+2	-3.516747E-6
11:57:28.640	-6E+2	-3.519664E-6
11:57:29.808	-6E+2	-3.52413E-6
11:57:30.984	-6E+2	-3.523261E-6
11:57:32.160	-6E+2	-3.521963E-6
11:57:33.336	-6E+2	-3.526928E-6
11:57:34.511	-6E+2	-3.524153E-6
11:57:35.680	-6E+2	-3.5261E-6
11:57:36.848	-6E+2	-3.527738E-6
11:57:38.023	-6E+2	-3.527712E-6
11:57:39.199	-6E+2	-3.526312E-6
11:57:40.366	-6E+2	-3.523214E-6
11:57:41.534	-6E+2	-3.520213E-6
11:57:42.701	-6E+2	-3.515953E-6
11:57:43.870	-6E+2	-3.516967E-6
11:57:45.046	-6E+2	-3.515854E-6
11:57:46.221	-6E+2	-3.514641E-6
11:57:47.389	-6E+2	-3.514142E-6
11:57:48.557	-6E+2	-3.514055E-6
11:57:49.732	-6E+2	-3.513824E-6
11:57:50.907	-6E+2	-3.519377E-6
11:57:52.075	-6E+2	-3.52464E-6
11:57:53.244	-6E+2	-3.523555E-6
11:57:54.412	-6E+2	-3.523202E-6
11:57:55.580	-6E+2	-3.52376E-6
11:57:56.747	-6E+2	-3.524375E-6
11:57:57.915	-6E+2	-3.525321E-6
11:57:59.091	-6E+2	-3.523842E-6
11:58:00.266	-6E+2	-3.522116E-6
11:58:01.443	-6E+2	-3.524193E-6
11:58:02.627	-6E+2	-3.52388E-6
11:58:03.802	-6E+2	-3.52208E-6
11:58:04.970	-6E+2	-3.520038E-6
11:58:06.146	-6E+2	-3.514584E-6
11:58:07.329	-6E+2	-3.512897E-6
11:58:08.504	-6E+2	-3.521951E-6
11:58:09.672	-6E+2	-3.523179E-6
11:58:10.841	-6E+2	-3.523063E-6
11:58:12.009	-6E+2	-3.520979E-6
11:58:13.176	-6E+2	-3.522529E-6
11:58:14.344	-6E+2	-3.521502E-6
11:58:15.512	-6E+2	-3.521445E-6
11:58:16.688	-6E+2	-3.520048E-6
11:58:17.863	-6E+2	-3.522664E-6
11:58:19.040	-6E+2	-3.51508E-6
11:58:20.224	-6E+2	-3.511348E-6
11:58:21.399	-6E+2	-3.515574E-6
11:58:22.567	-6E+2	-3.511346E-6
11:58:23.742	-6E+2	-3.50992E-6
11:58:24.918	-6E+2	-3.511018E-6
11:58:26.085	-6E+2	-3.510717E-6
11:58:27.253	-6E+2	-3.512398E-6
11:58:28.422	-6E+2	-3.514037E-6
11:58:29.590	-6E+2	-3.513538E-6
11:58:30.765	-6E+2	-3.511528E-6
11:58:31.941	-6E+2	-3.516492E-6
11:58:33.108	-6E+2	-3.514201E-6
11:58:34.276	-6E+2	-3.522664E-6
11:58:35.443	-6E+2	-3.517519E-6
11:58:36.612	-6E+2	-3.520521E-6
11:58:37.779	-6E+2	-3.512608E-6
11:58:38.947	-6E+2	-3.508526E-6
11:58:40.115	-6E+2	-3.511953E-6
11:58:41.282	-6E+2	-3.509126E-6
11:58:42.450	-6E+2	-3.511946E-6
11:58:43.619	-6E+2	-3.512792E-6
11:58:44.794	-6E+2	-3.514384E-6
11:58:45.970	-6E+2	-3.512312E-6
11:58:47.138	-6E+2	-3.51125E-6
11:58:48.306	-6E+2	-3.509824E-6
11:58:49.474	-6E+2	-3.510875E-6
11:58:50.642	-6E+2	-3.509531E-6
11:58:51.818	-6E+2	-3.509502E-6
11:58:52.992	-6E+2	-3.516524E-6
11:58:54.160	-6E+2	-3.520813E-6
11:58:55.328	-6E+2	-3.519398E-6
11:58:56.497	-6E+2	-3.5229E-6
11:58:57.672	-6E+2	-3.521182E-6
11:58:58.847	-6E+2	-3.514243E-6
11:59:00.015	-6E+2	-3.509542E-6
11:59:01.183	-6E+2	-3.510358E-6
11:59:02.352	-6E+2	-3.510878E-6
11:59:03.520	-6E+2	-3.511018E-6
11:59:04.688	-6E+2	-3.511639E-6
11:59:05.863	-6E+2	-3.516384E-6
11:59:07.038	-6E+2	-3.513109E-6
11:59:08.206	-6E+2	-3.517753E-6
11:59:09.374	-6E+2	-3.521141E-6
11:59:10.541	-6E+2	-3.514309E-6
11:59:11.710	-6E+2	-3.520008E-6
11:59:12.886	-6E+2	-3.520886E-6
11:59:14.061	-6E+2	-3.522125E-6
11:59:15.229	-6E+2	-3.520836E-6
11:59:16.405	-6E+2	-3.5199E-6
11:59:17.589	-6E+2	-3.521051E-6
11:59:18.764	-6E+2	-3.520853E-6
11:59:19.932	-6E+2	-3.519516E-6
11:59:21.101	-6E+2	-3.523758E-6
11:59:22.277	-6E+2	-3.521808E-6
11:59:23.460	-6E+2	-3.518706E-6
11:59:24.635	-6E+2	-3.525176E-6
11:59:25.803	-6E+2	-3.521153E-6
11:59:26.971	-6E+2	-3.521444E-6
11:59:28.138	-6E+2	-3.522767E-6
11:59:29.315	-6E+2	-3.52126E-6
11:59:30.490	-6E+2	-3.525442E-6
11:59:31.658	-6E+2	-3.524531E-6
11:59:32.826	-6E+2	-3.521503E-6
11:59:34.002	-6E+2	-3.519873E-6
11:59:35.186	-6E+2	-3.518641E-6
11:59:36.361	-6E+2	-3.514253E-6
11:59:37.538	-6E+2	-3.513687E-6
11:59:38.721	-6E+2	-3.516689E-6
11:59:39.897	-6E+2	-3.514369E-6
11:59:41.064	-6E+2	-3.512859E-6
11:59:42.232	-6E+2	-3.512733E-6
11:59:43.400	-6E+2	-3.514444E-6
11:59:44.568	-6E+2	-3.512629E-6
11:59:45.735	-6E+2	-3.515778E-6
11:59:46.904	-6E+2	-3.514309E-6
11:59:48.071	-6E+2	-3.513287E-6
11:59:49.239	-6E+2	-3.51375E-6
11:59:50.406	-6E+2	-3.520284E-6
11:59:51.574	-6E+2	-3.521759E-6
11:59:52.742	-6E+2	-3.525207E-6
11:59:53.918	-6E+2	-3.528033E-6
11:59:55.094	-6E+2	-3.528178E-6
11:59:56.262	-6E+2	-3.528218E-6
11:59:57.430	-6E+2	-3.527473E-6
11:59:58.598	-6E+2	-3.52515E-6
11:59:59.774	-6E+2	-3.524997E-6
12:00:00.957	-6E+2	-3.523111E-6
12:00:02.133	-6E+2	-3.524805E-6
12:00:03.300	-6E+2	-3.528679E-6
12:00:04.469	-6E+2	-3.523038E-6
12:00:05.644	-6E+2	-3.526372E-6
12:00:06.819	-6E+2	-3.528088E-6
12:00:07.987	-6E+2	-3.522991E-6
12:00:09.155	-6E+2	-3.521918E-6
12:00:10.323	-6E+2	-3.52296E-6
12:00:11.491	-6E+2	-3.526488E-6
12:00:12.667	-6E+2	-3.529519E-6
12:00:13.843	-6E+2	-3.528671E-6
12:00:15.010	-6E+2	-3.529578E-6
12:00:16.178	-6E+2	-3.527622E-6
12:00:17.346	-6E+2	-3.529029E-6
12:00:18.513	-6E+2	-3.525568E-6
12:00:19.681	-6E+2	-3.523747E-6
12:00:20.848	-6E+2	-3.52293E-6
12:00:22.017	-6E+2	-3.51498E-6
12:00:23.185	-6E+2	-3.519102E-6
12:00:24.352	-6E+2	-3.520098E-6
12:00:25.520	-6E+2	-3.522448E-6
12:00:26.688	-6E+2	-3.523608E-6
12:00:27.855	-6E+2	-3.518281E-6
12:00:29.023	-6E+2	-3.518343E-6
12:00:30.192	-6E+2	-3.52066E-6
12:00:31.359	-6E+2	-3.518788E-6
12:00:32.527	-6E+2	-3.52878E-6
12:00:33.695	-6E+2	-3.529817E-6
12:00:34.862	-6E+2	-3.528384E-6
12:00:36.030	-6E+2	-3.526139E-6
12:00:37.198	-6E+2	-3.524527E-6
12:00:38.366	-6E+2	-3.51932E-6
12:00:39.534	-6E+2	-3.521528E-6
12:00:40.701	-6E+2	-3.521283E-6
12:00:41.870	-6E+2	-3.52788E-6
12:00:43.045	-6E+2	-3.529731E-6
12:00:44.220	-6E+2	-3.521245E-6
12:00:45.388	-6E+2	-3.518974E-6
12:00:46.556	-6E+2	-3.519763E-6
12:00:47.725	-6E+2	-3.520478E-6
12:00:48.893	-6E+2	-3.519643E-6
12:00:50.069	-6E+2	-3.523986E-6
12:00:51.252	-6E+2	-3.526691E-6
12:00:52.428	-6E+2	-3.529548E-6
12:00:53.596	-6E+2	-3.529997E-6
12:00:54.772	-6E+2	-3.530032E-6
12:00:55.956	-6E+2	-3.530605E-6
12:00:57.131	-6E+2	-3.530072E-6
12:00:58.299	-6E+2	-3.528934E-6
12:00:59.474	-6E+2	-3.524036E-6
12:01:00.649	-6E+2	-3.528073E-6
12:01:01.817	-6E+2	-3.52407E-6
12:01:02.985	-6E+2	-3.520247E-6
12:01:04.153	-6E+2	-3.518811E-6
12:01:05.322	-6E+2	-3.524578E-6
12:01:06.490	-6E+2	-3.530568E-6
12:01:07.666	-6E+2	-3.534806E-6
12:01:08.849	-6E+2	-3.534516E-6
12:01:10.025	-6E+2	-3.53248E-6
12:01:11.193	-6E+2	-3.532822E-6
12:01:12.360	-6E+2	-3.532105E-6
12:01:13.528	-6E+2	-3.531964E-6
12:01:14.695	-6E+2	-3.530844E-6
12:01:15.863	-6E+2	-3.533957E-6
12:01:17.031	-6E+2	-3.531604E-6
12:01:18.199	-6E+2	-3.526232E-6
12:01:19.375	-6E+2	-3.521605E-6
12:01:20.559	-6E+2	-3.522899E-6
12:01:21.734	-6E+2	-3.523789E-6
12:01:22.903	-6E+2	-3.526022E-6
12:01:24.071	-6E+2	-3.527059E-6
12:01:25.246	-6E+2	-3.532464E-6
12:01:26.421	-6E+2	-3.532467E-6
12:01:27.589	-6E+2	-3.533532E-6
12:01:28.757	-6E+2	-3.533331E-6
12:01:29.924	-6E+2	-3.531123E-6
12:01:31.101	-6E+2	-3.521155E-6
12:01:32.277	-6E+2	-3.520257E-6
12:01:33.453	-6E+2	-3.528868E-6
12:01:34.628	-6E+2	-3.531167E-6
12:01:35.796	-6E+2	-3.533831E-6
12:01:36.972	-6E+2	-3.531192E-6
12:01:38.147	-6E+2	-3.527217E-6
12:01:39.315	-6E+2	-3.521502E-6
12:01:40.483	-6E+2	-3.52089E-6
12:01:41.651	-6E+2	-3.52172E-6
12:01:42.819	-6E+2	-3.525364E-6
12:01:43.987	-6E+2	-3.532511E-6
12:01:45.154	-6E+2	-3.531727E-6
12:01:46.322	-6E+2	-3.532749E-6
12:01:47.489	-6E+2	-3.533382E-6
12:01:48.666	-6E+2	-3.526646E-6
12:01:49.849	-6E+2	-3.525018E-6
12:01:51.024	-6E+2	-3.528859E-6
12:01:52.192	-6E+2	-3.531271E-6
12:01:53.360	-6E+2	-3.533713E-6
12:01:54.528	-6E+2	-3.534717E-6
12:01:55.704	-6E+2	-3.533672E-6
12:01:56.879	-6E+2	-3.531722E-6
12:01:58.048	-6E+2	-3.53063E-6
12:01:59.216	-6E+2	-3.526459E-6
12:02:00.391	-6E+2	-3.524304E-6
12:02:01.566	-6E+2	-3.520637E-6
12:02:02.734	-6E+2	-3.530146E-6
12:02:03.902	-6E+2	-3.534153E-6
12:02:05.069	-6E+2	-3.53156E-6
12:02:06.238	-6E+2	-3.52117E-6
12:02:07.414	-6E+2	-3.529111E-6
12:02:08.598	-6E+2	-3.533491E-6
12:02:09.773	-6E+2	-3.53353E-6
12:02:10.949	-6E+2	-3.529411E-6
12:02:12.133	-6E+2	-3.525326E-6
12:02:13.308	-6E+2	-3.521716E-6
12:02:14.476	-6E+2	-3.52084E-6
12:02:15.653	-6E+2	-3.522086E-6
12:02:16.836	-6E+2	-3.523744E-6
12:02:18.012	-6E+2	-3.527557E-6
12:02:19.188	-6E+2	-3.528923E-6
12:02:20.364	-6E+2	-3.531785E-6
12:02:21.539	-6E+2	-3.535918E-6
12:02:22.714	-6E+2	-3.534196E-6
12:02:23.891	-6E+2	-3.53327E-6
12:02:25.074	-6E+2	-3.528776E-6
12:02:26.249	-6E+2	-3.52789E-6
12:02:27.417	-6E+2	-3.52552E-6
12:02:28.585	-6E+2	-3.524427E-6
12:02:29.753	-6E+2	-3.521868E-6
12:02:30.921	-6E+2	-3.52286E-6
12:02:32.089	-6E+2	-3.524491E-6
12:02:33.257	-6E+2	-3.527595E-6
12:02:34.433	-6E+2	-3.533063E-6
12:02:35.609	-6E+2	-3.532604E-6
12:02:36.777	-6E+2	-3.523893E-6
12:02:37.953	-6E+2	-3.520179E-6
12:02:39.136	-6E+2	-3.530505E-6
12:02:40.311	-6E+2	-3.530067E-6
12:02:41.488	-6E+2	-3.529692E-6
12:02:42.671	-6E+2	-3.52096E-6
12:02:43.846	-6E+2	-3.52307E-6
12:02:45.014	-6E+2	-3.523014E-6
12:02:46.182	-6E+2	-3.519302E-6
12:02:47.350	-6E+2	-3.522041E-6
12:02:48.518	-6E+2	-3.523345E-6
12:02:49.686	-6E+2	-3.521238E-6
12:02:50.853	-6E+2	-3.521899E-6
12:02:52.021	-6E+2	-3.522733E-6
12:02:53.189	-6E+2	-3.52031E-6
12:02:54.357	-6E+2	-3.522211E-6
12:02:55.525	-6E+2	-3.521602E-6
12:02:56.692	-6E+2	-3.524428E-6
12:02:57.859	-6E+2	-3.522184E-6
12:02:59.028	-6E+2	-3.524359E-6
12:03:00.196	-6E+2	-3.523534E-6
12:03:01.363	-6E+2	-3.523435E-6
12:03:02.531	-6E+2	-3.525885E-6
12:03:03.699	-6E+2	-3.528817E-6
12:03:04.866	-6E+2	-3.521875E-6
12:03:06.034	-6E+2	-3.523186E-6
12:03:07.203	-6E+2	-3.523904E-6
12:03:08.370	-6E+2	-3.524165E-6
12:03:09.538	-6E+2	-3.520855E-6
12:03:10.706	-6E+2	-3.520478E-6
12:03:11.874	-6E+2	-3.525608E-6
12:03:13.041	-6E+2	-3.530672E-6
12:03:14.209	-6E+2	-3.529799E-6
12:03:15.377	-6E+2	-3.528251E-6
12:03:16.554	-6E+2	-3.520221E-6
12:03:17.729	-6E+2	-3.527926E-6
12:03:18.897	-6E+2	-3.529821E-6
12:03:20.072	-6E+2	-3.528518E-6
12:03:21.247	-6E+2	-3.530569E-6
12:03:22.415	-6E+2	-3.531609E-6
12:03:23.583	-6E+2	-3.531937E-6
12:03:24.752	-6E+2	-3.529112E-6
12:03:25.920	-6E+2	-3.527048E-6
12:03:27.095	-6E+2	-3.527997E-6
12:03:28.271	-6E+2	-3.527868E-6
12:03:29.439	-6E+2	-3.527756E-6
12:03:30.607	-6E+2	-3.524534E-6
12:03:31.775	-6E+2	-3.522155E-6
12:03:32.942	-6E+2	-3.517452E-6
12:03:34.118	-6E+2	-3.527977E-6
12:03:35.293	-6E+2	-3.529614E-6
12:03:36.461	-6E+2	-3.528352E-6
12:03:37.629	-6E+2	-3.519824E-6
12:03:38.797	-6E+2	-3.519248E-6
12:03:39.973	-6E+2	-3.523706E-6
12:03:41.148	-6E+2	-3.5248E-6
12:03:42.316	-6E+2	-3.52746E-6
12:03:43.484	-6E+2	-3.527182E-6
12:03:44.653	-6E+2	-3.531145E-6
12:03:45.829	-6E+2	-3.530274E-6
12:03:47.012	-6E+2	-3.531265E-6
12:03:48.188	-6E+2	-3.528273E-6
12:03:49.364	-6E+2	-3.526675E-6
12:03:50.538	-6E+2	-3.526655E-6
12:03:51.706	-6E+2	-3.529882E-6
12:03:52.874	-6E+2	-3.530334E-6
12:03:54.042	-6E+2	-3.531148E-6
12:03:55.210	-6E+2	-3.526816E-6
12:03:56.386	-6E+2	-3.519634E-6
12:03:57.570	-6E+2	-3.518161E-6
12:03:58.745	-6E+2	-3.521317E-6
12:03:59.914	-6E+2	-3.524512E-6
12:04:01.090	-6E+2	-3.528424E-6
12:04:02.274	-6E+2	-3.531885E-6
12:04:03.457	-6E+2	-3.529984E-6
12:04:04.633	-6E+2	-3.528523E-6
12:04:05.809	-6E+2	-3.522767E-6
12:04:06.992	-6E+2	-3.519266E-6
12:04:08.168	-6E+2	-3.516784E-6
12:04:09.336	-6E+2	-3.516842E-6
12:04:10.504	-6E+2	-3.520582E-6
12:04:11.671	-6E+2	-3.522736E-6
12:04:12.838	-6E+2	-3.523282E-6
12:04:14.006	-6E+2	-3.524319E-6
12:04:15.174	-6E+2	-3.524555E-6
12:04:16.342	-6E+2	-3.525749E-6
12:04:17.511	-6E+2	-3.528269E-6
12:04:18.679	-6E+2	-3.526891E-6
12:04:19.846	-6E+2	-3.522052E-6
12:04:21.013	-6E+2	-3.520207E-6
12:04:22.181	-6E+2	-3.519953E-6
12:04:23.349	-6E+2	-3.516709E-6
12:04:24.517	-6E+2	-3.524213E-6
12:04:25.685	-6E+2	-3.525768E-6
12:04:26.861	-6E+2	-3.526472E-6
12:04:28.045	-6E+2	-3.519088E-6
12:04:29.220	-6E+2	-3.519314E-6
12:04:30.388	-6E+2	-3.516018E-6
12:04:31.556	-6E+2	-3.522899E-6
12:04:32.731	-6E+2	-3.527435E-6
12:04:33.906	-6E+2	-3.52613E-6
12:04:35.075	-6E+2	-3.528346E-6
12:04:36.243	-6E+2	-3.52978E-6
12:04:37.411	-6E+2	-3.526651E-6
12:04:38.579	-6E+2	-3.524923E-6
12:04:39.747	-6E+2	-3.522579E-6
12:04:40.922	-6E+2	-3.520687E-6
12:04:42.097	-6E+2	-3.519846E-6
12:04:43.265	-6E+2	-3.523017E-6
12:04:44.433	-6E+2	-3.516145E-6
12:04:45.601	-6E+2	-3.514749E-6
12:04:46.769	-6E+2	-3.519717E-6
12:04:47.936	-6E+2	-3.519224E-6
12:04:49.104	-6E+2	-3.52141E-6
12:04:50.271	-6E+2	-3.519818E-6
12:04:51.439	-6E+2	-3.523284E-6
12:04:52.608	-6E+2	-3.528096E-6
12:04:53.775	-6E+2	-3.530145E-6
12:04:54.943	-6E+2	-3.529368E-6
12:04:56.111	-6E+2	-3.527702E-6
12:04:57.279	-6E+2	-3.523439E-6
12:04:58.446	-6E+2	-3.518977E-6
12:04:59.613	-6E+2	-3.523679E-6
12:05:00.782	-6E+2	-3.518179E-6
12:05:01.950	-6E+2	-3.51393E-6
12:05:03.118	-6E+2	-3.517255E-6
12:05:04.285	-6E+2	-3.517508E-6
12:05:05.453	-6E+2	-3.517147E-6
12:05:06.621	-6E+2	-3.51937E-6
12:05:07.788	-6E+2	-3.519392E-6
12:05:08.956	-6E+2	-3.520477E-6
12:05:10.125	-6E+2	-3.524353E-6
12:05:11.292	-6E+2	-3.527215E-6
12:05:12.460	-6E+2	-3.525333E-6
12:05:13.628	-6E+2	-3.525469E-6
12:05:14.796	-6E+2	-3.524227E-6
12:05:15.963	-6E+2	-3.524151E-6
12:05:17.130	-6E+2	-3.517225E-6
12:05:18.300	-6E+2	-3.523586E-6
12:05:19.475	-6E+2	-3.529612E-6
12:05:20.650	-6E+2	-3.522607E-6
12:05:21.818	-6E+2	-3.530321E-6
12:05:22.986	-6E+2	-3.528441E-6
12:05:24.154	-6E+2	-3.525653E-6
12:05:25.322	-6E+2	-3.523346E-6
12:05:26.490	-6E+2	-3.519034E-6
12:05:27.666	-6E+2	-3.516549E-6
12:05:28.841	-6E+2	-3.516231E-6
12:05:30.009	-6E+2	-3.51672E-6
12:05:31.177	-6E+2	-3.524558E-6
12:05:32.345	-6E+2	-3.52152E-6
12:05:33.513	-6E+2	-3.526586E-6
12:05:34.680	-6E+2	-3.526339E-6
12:05:35.849	-6E+2	-3.525755E-6
12:05:37.016	-6E+2	-3.525093E-6
12:05:38.184	-6E+2	-3.529717E-6
12:05:39.352	-6E+2	-3.525601E-6
12:05:40.519	-6E+2	-3.527725E-6
12:05:41.687	-6E+2	-3.52545E-6
12:05:42.855	-6E+2	-3.520239E-6
12:05:44.031	-6E+2	-3.520249E-6
12:05:45.207	-6E+2	-3.516226E-6
12:05:46.375	-6E+2	-3.517247E-6
12:05:47.543	-6E+2	-3.52041E-6
12:05:48.711	-6E+2	-3.522167E-6
12:05:49.886	-6E+2	-3.527829E-6
12:05:51.061	-6E+2	-3.524671E-6
12:05:52.228	-6E+2	-3.5176E-6
12:05:53.397	-6E+2	-3.530488E-6
12:05:54.565	-6E+2	-3.526952E-6
12:05:55.733	-6E+2	-3.524851E-6
12:05:56.909	-6E+2	-3.527242E-6
12:05:58.084	-6E+2	-3.528484E-6
12:05:59.252	-6E+2	-3.528085E-6
12:06:00.420	-6E+2	-3.528269E-6
12:06:01.587	-6E+2	-3.526706E-6
12:06:02.755	-6E+2	-3.528633E-6
12:06:03.923	-6E+2	-3.528537E-6
12:06:05.091	-6E+2	-3.528801E-6
12:06:06.259	-6E+2	-3.53019E-6
12:06:07.427	-6E+2	-3.527674E-6
12:06:08.595	-6E+2	-3.529914E-6
12:06:09.762	-6E+2	-3.523226E-6
12:06:10.938	-6E+2	-3.524033E-6
12:06:12.113	-6E+2	-3.519221E-6
12:06:13.281	-6E+2	-3.519862E-6
12:06:14.449	-6E+2	-3.52464E-6
12:06:15.617	-6E+2	-3.531199E-6
12:06:16.785	-6E+2	-3.531178E-6
12:06:17.961	-6E+2	-3.526945E-6
12:06:19.136	-6E+2	-3.527482E-6
12:06:20.305	-6E+2	-3.526857E-6
12:06:21.472	-6E+2	-3.524593E-6
12:06:22.640	-6E+2	-3.525435E-6
12:06:23.808	-6E+2	-3.522912E-6
12:06:24.975	-6E+2	-3.522643E-6
12:06:26.143	-6E+2	-3.519522E-6
12:06:27.310	-6E+2	-3.52008E-6
12:06:28.479	-6E+2	-3.519553E-6
12:06:29.647	-6E+2	-3.520701E-6
12:06:30.814	-6E+2	-3.521259E-6
12:06:31.982	-6E+2	-3.525239E-6
12:06:33.150	-6E+2	-3.527239E-6
12:06:33.532	-6.5E+2	-3.624084E-6
12:06:34.701	-6.5E+2	-3.594125E-6
12:06:35.869	-6.5E+2	-3.591196E-6
12:06:37.037	-6.5E+2	-3.593706E-6
12:06:38.205	-6.5E+2	-3.587601E-6
12:06:39.373	-6.5E+2	-3.589391E-6
12:06:40.540	-6.5E+2	-3.587205E-6
12:06:41.708	-6.5E+2	-3.589987E-6
12:06:42.876	-6.5E+2	-3.591172E-6
12:06:44.044	-6.5E+2	-3.586929E-6
12:06:45.211	-6.5E+2	-3.590649E-6
12:06:46.379	-6.5E+2	-3.587922E-6
12:06:47.547	-6.5E+2	-3.586732E-6
12:06:48.715	-6.5E+2	-3.586973E-6
12:06:49.882	-6.5E+2	-3.591315E-6
12:06:51.050	-6.5E+2	-3.595251E-6
12:06:52.218	-6.5E+2	-3.596969E-6
12:06:53.385	-6.5E+2	-3.597856E-6
12:06:54.554	-6.5E+2	-3.593073E-6
12:06:55.722	-6.5E+2	-3.586889E-6
12:06:56.889	-6.5E+2	-3.589888E-6
12:06:58.057	-6.5E+2	-3.591359E-6
12:06:59.225	-6.5E+2	-3.597537E-6
12:07:00.393	-6.5E+2	-3.598419E-6
12:07:01.569	-6.5E+2	-3.590174E-6
12:07:02.744	-6.5E+2	-3.592443E-6
12:07:03.921	-6.5E+2	-3.585842E-6
12:07:05.096	-6.5E+2	-3.586683E-6
12:07:06.263	-6.5E+2	-3.589278E-6
12:07:07.431	-6.5E+2	-3.587608E-6
12:07:08.599	-6.5E+2	-3.589089E-6
12:07:09.775	-6.5E+2	-3.595436E-6
12:07:10.950	-6.5E+2	-3.596614E-6
12:07:12.119	-6.5E+2	-3.598229E-6
